392773282853711872	# incendios: más de 100 caballos se llevan a cabo actualmente en #Hawkesbury Showground. @nswdpi está aumentando la capacidad para llevar más caballos combustion fire oxidation equid horse wild_horse taxon displace carry land cape landmass Promontory headland currently displace elevate quality ability displace carry equid horse wild_horse taxon	8	3	1	153	24	2	0
213066859971477504	#colorado Team USA competirá en los campeonatos de esgrima zonal de Pan Am en ... http://t.co/hvZgtbHE red republic United_States North_American_country nation country permanent_member_of_the_United_Nations_Security_Council constitutional_republic compete competition championship terminology skill swordsmanship art zonary baked_goods bread starches staple_food modulation amplitude_modulation proficiency	7	2	0	103	18	1	0
218755204420608001	La temporada de incendios ha comenzado oficialmente: ¿es seguro tu paisaje #wildfire? http://t.co/NmBHf1Gn broadcast television_program video film happening fire exist begin officially be certainly scenery landscape episode Wildfire_(The_Walking_Dead)	5	2	0	107	16	1	0
295716152963899392	RT @NthsideChron: este daño en Rode Rd #bigwet http://t.co/SpDDzyc1 change damage City Rode	5	2	0	68	13	1	1
369581285724803072	oficina suspendida de nuevo. Todavía estoy emocionado de entrar. No tengo permiso para eso. LOL #FloodPH #heavyrain #WeStandBy administrative_body authority organization room area new setup still laboratory psyched enter have leave furlough	9	2	1	127	19	3	0
407963344835207170	RT @ RT @ Police Chase termina en Crash, se solicita helicóptero para su persecución: después de que un vehículo conducido por un sospechoso se estrelló, un ... ... policías ... police_procedural Chase_(2010_TV_series) Serial_(radio_and_television) terminate complete communicate request heavier-than-air_craft helicopter aircraft aerodyne rotary_wing abuse persecution mistreatment after medium vehicle control drive person suspect litigant party collide force police law_enforcement_agency civil_service organization	10	3	2	183	31	0	0
302652026028957696	Meteor falta al Papa Golpea a Rusia en su lugar. Bummer.http: //t.co/l7Bh6nii infringement foul village Łąck spiritual_leader pope Catholic human profession leader terminology bishop point place entity	8	1	0	77	15	0	1
295547676148240385	http://t.co/tm3cA1mp #bigwet ¡Omg! - esta es la razón por la que personalmente no me gustan las mujeres album Raymond_v._Raymond comprise explanation reason consideration personally want care adult woman female gender person sex female human	3	1	3	105	20	1	0
327909319377027072	¡TRISTE! Cientos de personas mueren en el colapso de la fábrica de Bangladesh http://t.co/2t0i8mXHte Municipalities_of_Spain triste municipality locality history Cientos being person causal_agency subjectivism subject ache die descent collapse Census-designated_place Fábrica_(Texas) Asian_country Bangladesh nation country	4	2	0	102	18	0	1
217838384054411265	RT @nickgroke: foto totalmente increíble y completamente horrible del incendio de Colorado Springs: http://t.co/szSHazfl #waldocanyonfire #cofire representation photograph work_of_art image completely incredible fully awful fire conflagration fire event_(philosophy) American_state Colorado U.S._state	8	1	0	146	20	2	1
219934244217167872	RT @CSbestC: John Shields con Pro-Finish es un servicio completo de trabajo de acabado interior y la empresa de carpintería fina Colorado Springs area: http ... vice_crime prostitution practice_of_law comprise work service good Radio_format Full_service_(radio_format) absolute activity job labour Expressão_idiomática hypothesis Procés_industrial Acabado inner establishment company Types_of_business_entity juridical_person organization City Carpinteria,_California tenuous American_state Colorado U.S._state City Springs,_Gauteng region area physical_quantity definite_integral quantity communications_protocol HTTP Application_layer	13	0	0	161	27	0	0
302547818541895680	RT @techreview: Interfaces involuntarias: por qué las cámaras digitales rusas vieron ese meteorito http://t.co/ohtSrkFw unwitting photographic_equipment camera device optical_device camera digital_camera camera digital Russian watch watch meteoroid meteorite rock	4	2	1	121	18	0	0
233530676220153858	RT @ilovegeorgina: ¡Hoy fue lo más divertido que he tenido en mucho tiempo! Ayudar a la gente realmente le da un tipo diferente de satisfacción. # RescuePH comprise gay be hold attribute time scalar term entity dimension measure_(mathematics) group people social_group actually transfer give biology type taxon Biological_specimen being Individuum dissimilar emotional_state satisfaction	7	4	1	158	28	1	0
392511583454121984	RT @SA_MFS: se informó a un mar de @CFSAlerts @SA_MFS y @SA_SES personal @AdelaideAirport antes de dirigirse a #NSWfires this arvo. http: //t.... inform advise body_of_water sea ocean System personal previously leave go reservoir lago_Ampollino lake communications_protocol HTTP Application_layer	10	3	1	146	23	1	1
400160534323949570	KING D REALITY http://t.co/eXjB4V0rbx ... #LA #LAX #OAKLAND #SF #BAYAREA #VEGAS #LOSANGELES #CALI #SEO #SMM #WP #OC #MUSIC #BLOGS #TURNUP 19 television_program reality_television genre slot concept City Vega,_Texas energy Potencia_pico French Langue_d'oc language language valley rock Music_(John_Miles_song) single_(music) Rhapsody_(music) song diary blog website periodical	31	1	0	140	23	15	0
304397804405665792	RT @ Sylvia9253: #RussianMeteor ¿A dónde se mueve esto? http://t.co/D4rMY2Ug where displace	3	2	3	78	13	1	0
327341867828117505	RT @ Channel4News: El ministro de Gobierno dice que el número de muertos en el colapso del edificio de Bangladesh ha aumentado a 161. # c4news executive minister politician executive minister politician social_control governance policy political_organisation System institution assert allege performance act Body_count dead slain descent collapse structure building house technology architecture architectural_structure Structure construction Asian_country Bangladesh nation country exist change_magnitude increase	11	2	0	143	25	1	1
302692761088430080	950 heridos | Rusia se purifica después de un ataque de meteoritos http://t.co/SbbtGSKl damage wound injury alter clean after military_operation attack meteoroid meteorite rock	5	1	1	88	16	0	1
331722088517890050	Publiqué 17 fotos en Facebook en el álbum BANGLADESH: Dacca colapsó el número de víctimas de muertes 675 http://t.co/m2SPzbHsQW pictorial_representation photography photography Subcategory art science website Facebook Social_networking_service corporation medium album sound_reproduction audio Audio_signal musical_work audio_storage_device sound_system change_integrity break_down definite_quantity number Mathematical_object cost death_toll unfortunate victim change death biology faith being property process_(computing) event_(philosophy) philosophy	10	1	0	132	24	0	1
243967899746848768	Aquí vamos de nuevo #earthquake location here Comics move new human Earthquake_(comedian) actor Voice_acting comedian	1	2	0	32	5	1	0
222071430857244672	RT @cnnbrk: el gobernador de Colorado levanta la prohibición de incendios en todo el estado. http://t.co/hFtztydu politician governor position official American_state Colorado U.S._state displace elevate decree ban law fire conflagration fire event_(philosophy)	6	1	0	114	20	0	1
302396907458797568	#RussianMeteor http://t.co/AXZ7zliG Me reí tanto cuando vi esto. Boy hot hella stacks express_emotion laugh Hella	3	2	2	86	15	1	0
243381871591972865	RT @NBCNews: ROMPIENDO: los principales temblores golpean cerca de la costa de Costa Rica; Alerta de tsunami en todo el Caribe emitida http://t.co/i4mBTrzG break shattering main touch hit close about shore coast landform area shore coast landform area country Costa_Rica Central_American_country Atlantic_Ocean nation Panama Caribbean_Sea financial_condition wealth economic_system capital economics information terminology perception disaster Alerta System Tsunami_warning_system disaster tsunami wave natural_disaster geographic_area Caribbean region emit	8	2	1	155	26	0	1
217977681084559360	@ d4_aspen ¡Hola, Asp! Tengo amigos que viven en Colorado Springs, CO y están evacuando la ciudad debido a incendios forestales. ¿Puedes por favor (c) greeting hello taxon asp_(fish) freshwater_fish person friend American_state Colorado U.S._state monoxide carbon_monoxide chemical_compound olfaction gas empty evacuate settlement City settlement build_on owe fire conflagration fire event_(philosophy) conflagration wildfire event_(philosophy) fire woodland benignity favor	10	4	1	153	25	0	1
324787821879635970	BBC News - Muchas víctimas en la explosión de la planta de fertilizantes de Texas Waco http://t.co/voIVx5s6ev company BBC Statutory_corporation corporation unfortunate victim chemical_reaction explosion discharge chemistry physics thermodynamics low_explosive Process_(science) volume Sweden municipality being flora taxon life eukaryote concept classification flowering_plant chemical_substance fertilizer agriculture flora Earth chemistry chemical_compound material materialism American_state Texas U.S._state expression	9	0	0	111	21	0	1
302374539235581953	¡Dios mio! Esto será f&#39;n divertido #RussianMeteor spiritual_being God deity god_(male_deity) comprise gay	3	0	1	55	9	1	0
213025390875246593	Otro / Abogado / En casa / Colorado Springs, Colorado - EE. UU.-CO-Colorado Springs: Analista de gestión de licencias 3-Fin ... http://t.co/W8w853M5 professional lawyer profession legal_profession jurist person reception at_home building house home Structure residential_building City Colorado_Springs,_Colorado tourist_attraction technology electrical_engineering historian annalist name social_control management legal_instrument license law contract	13	0	1	149	24	0	0
418054550851829760	Feliz 2014 amigos. ¡Gracias por darle a Cork un gran 2013! -toney #boracay #philippines feeling happiness emotion mood emotional_state person friend posture gracefulness big island Boracay country Philippines island_nation nation	8	0	0	88	14	2	0
207759840666333186	EvillySexyBitch RT-15 asesinado en un terremoto de 5.8 grados en el norte de Italia - sitio web de David Icke http://t.co/hAotF0gH http://t.co/e19ynIZj kill slay geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography linear_measure point unit Unit_of_length European_country Italy nation country member_state_of_the_United_Nations member_state_of_the_Council_of_Europe social_state Member_state_of_the_European_Union Parliamentary_republic unitary_state tract land_site computer website web_page Interactive_media digital_media structure computer_network World_Wide_Web service_on_internet information_system name David_(name) male_given_name last_name male human David_Icke author public_speaking	9	1	0	151	29	0	1
354544500342927360	El año pasado me pregunté sobre la ciudad de Lac Megantic Canadá. Está ubicado a unas 5 horas al norte de mi casa. Fue ... http://t.co/QpClGFYmV4 period year unit_of_time time_standard articulate ask municipality town airline Líneas_Aéreas_Canarias North_American_country Canada nation Maritime_boundary Dominion Commonwealth_realm country unit_of_time hour unit building house home Structure residential_building	9	1	2	149	29	0	0
275798552515600384	RT @iamMissKristine: Apagón total en toda la península de Zamboanga #PabloPh breakdown power_outage electrical_energy electricity name Quality_(business) Old_Italian income_statement full land peninsula landmass landform region_of_the_Philippines Zamboanga_Peninsula peninsula city_with_hundreds_of_thousands_of_inhabitants Zamboanga_City Cities_of_the_Philippines	6	0	0	78	13	1	1
302663283536715776	#RussianMeteor ¿Alguien puede ayudarme? ¡Necesito una aplicación que me permita bloquear números! http://t.co/eWvKN403 remove dismiss song Necesito social_control enforcement consent allow prevent block definite_quantity number Mathematical_object	4	3	3	122	18	1	0
221634711552917504	#Florissant / #Colorado / #UnitedStates #livecam #webcam World Wide Live Cam. http://t.co/8qRnDOC6 Census-designated_place Florissant,_Colorado American_state Colorado U.S._state doping Computer-aided_manufacturing	13	0	0	98	13	5	0
399767217648050176	Disparo de LAX: Último sobre sospechoso, víctimas y advertencia que puede haber llegado demasiado tarde - ... http://t.co/Y9IyCGlkXV gun firearm Ranged_weapon weapon jargon second latter person suspect litigant party unfortunate victim informing warning be_able_to exist arrive daytime afternoon period	3	2	0	134	20	0	1
296618813317844994	Planificación de inundaciones e incendios: los desastres ya no son naturales http://t.co/XQu73kGx #climate #australia #flooding #wildfire water Planificación_(recursos_hídricos) geological_phenomenon flood hydrology rain natural_disaster river water phenomenon fire conflagration fire event_(philosophy) misfortune disaster event_(philosophy) risk no_longer comprise natural country Australia nation Dominion Commonwealth_realm	10	0	0	138	20	4	0
347911019827445761	RT @mrbrown: ¡sopla el viento! Golpe donde? ¡Golpe a Agung Laksono! -Mi amigo (maduro) en Facebook. #sghaze network RT_(TV_network) television_station autonomous_non-commercial_organization channel inform cue weather wind atmosphere Earth climate nature motion flow rapper stroke blow stroke blow gong Agung mature website Facebook Social_networking_service corporation	9	2	1	109	17	1	0
327096614260994048	87 muertos en el colapso de la fábrica de prendas de vestir de Bangladesh (contenido @StarAdvertiser gratuito) Por @AP http://t.co/3iPZSszgPH dead slain illness collapse Census-designated_place Fábrica_(Texas) clothing garment covering clothing consumer_goods matter material materialism change dress Asian_country Bangladesh nation country table table_of_contents listing needless ammunition Armor-piercing_shot_and_shell	8	1	0	142	24	0	1
220268953891647489	¡Son ilegales en Colorado Springs! =) RT @KennyKingz: Esto es Estados Unidos ... si queremos darles a nuestros bebés bengalas para que jueguen, lo haremos illegal network RT_(TV_network) television_station autonomous_non-commercial_organization channel comprise republic United_States North_American_country nation country permanent_member_of_the_United_Nations_Security_Council constitutional_republic album Unidos want child baby offspring act play execute	7	3	2	156	24	0	0
329069757473099776	@SancheezyRican La policía de Bangladesh interroga al propietario del edificio: SAVAR, Bangladesh (AP) - Un tribunal de Bangladesh ha otorgado ... @tobeymonster force police law_enforcement_agency civil_service organization ask question occupant owner-occupier structure building house technology architecture architectural_structure Structure construction ammunition Armor-piercing_shot_and_shell tribunal court institution organ exist allocate award	9	2	1	161	21	0	1
247124218364456960	# terremoto # M 4.3, sur de Perú: sábado, 15 de septiembre de 2012 23:41:25 UTC Sábado, 15 de septiembre de 2012 06: 41: 2 ... http://t.co/AKN34ZeL geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography republic Peru South_American_country nation country weekday Saturday day_of_the_week month September Gregorian_calendar_month Ou_Nederlandse_maandname leap_year 2012 year tropical_year annum ampere age anomalistic_year year Greenwich_Mean_Time coordinated_universal_time time_zone time_standard weekday Saturday day_of_the_week month September Gregorian_calendar_month Ou_Nederlandse_maandname leap_year 2012 year tropical_year annum ampere age anomalistic_year year	10	0	0	150	32	2	0
296742583026216960	BHP dona $ 1 millón al llamamiento de inundación QLD http://t.co/zWexOBe6 title Dona summons call_up geological_phenomenon flood hydrology rain natural_disaster river water phenomenon	5	1	0	75	15	0	1
302546040152805376	Qué extraño es el meteoro que golpeó la tierra en Rusia #wow alien comprise asteroid meteor Earth astronomy star phenomenon optics touch hit	5	1	1	63	13	1	1
410324452769931265	RT @unicefphils: Justin Bieber llegó hoy a #Tacloban para visitar a los niños afectados por Typhoon a través de @UNICEF #Haiyan #YolandaPH # GiveBa ... arrive today tour visit juvenile minor person affected angle inclination rotation United_Nations UNICEF UN_agency acronym organization International_organization child trophy peace	14	4	0	154	25	4	1
245729952027258881	5.5 #Terremoto MAR SEP 11 22:27:45 CDT 2012 cerca de Creta, Grecia http://t.co/aAuIhHd4 geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography body_of_water sea ocean System close about island Crete administrative_region_of_Greece Balkan_country Greece nation member_state_of_the_United_Nations member_state_of_the_Council_of_Europe Member_state_of_the_European_Union unitary_state country	7	0	0	87	19	1	0
392774243353509888	RT @BronwynHemsley:! RT @ 702sydney: Otra foto del bombero @NSWRFS saliendo de las llamas en #faulconbridge backburn #nswfires h ... representation photograph work_of_art image defender firefighter profession laborer rescuer move leave combustion fire oxidation	9	1	0	132	18	2	1
296022764962336769	Semáforos en Bundall Rd y Bermuda. Cuídate. #bigwet #goldcoast @ 612brisbane @abcgoldcoast light traffic_light law country Dominican_Republic island_nation nation island Bermuda island_group British_Overseas_Territory album Cuídate	9	0	0	92	13	2	1
295650696638889985	RT @msnNOW: Incendio del club nocturno Caos de Brasil capturado en video amateur http://t.co/FtTM9MHa network RT_(TV_network) television_station autonomous_non-commercial_organization channel fire conflagration fire event_(philosophy) association club organization spot nightclub dramaturgy Music_venue spot nightclub dramaturgy Music_venue confusion chaos country Brazil South_American_country nation Rechtsstaat member_state_of_the_United_Nations member_state_of_the_Union_of_South_American_Nations Secular_state clutch capture recording video analog_signal electronic_media technology Film_genre Home_movies jock amateur person occupier	8	1	0	101	17	0	1
325143326909136896	RT @SeanKellyTV: La Policía del Estado oficialmente dice que existe un posible vínculo con el bombardeo de la maratón y que probablemente esté relacionado con el asesinato del oficial del MIT. force police law_enforcement_agency civil_service organization officially utter say exist possible relation relationship event_(philosophy) Human_behavior fire bombardment military_operation Bewaffneter_Konflikt marathoner marathon footrace racing likely related homicide murder crime terminology official university Massachusetts_Institute_of_Technology engineering_school Private_university Land-grant_university	9	2	1	196	34	0	1
234893086851997697	La UE y Canadá liberan dinero para ayudar a las víctimas de inundaciones de PHL: la Unión Europea y Canadá apoyan los esfuerzos de Filipinas ... http://t.co/xnrAqLSV global_organization European_Union Regional_organization reunification International_organization North_American_country Canada nation Maritime_boundary Dominion Commonwealth_realm country take rescue medium_of_exchange money legal_tender support aid unfortunate victim geological_phenomenon flood hydrology rain natural_disaster river water phenomenon change_of_integrity connection global_organization European_Union Regional_organization reunification International_organization continent Europe North_American_country Canada nation Maritime_boundary Dominion Commonwealth_realm country give support toil elbow_grease idiom country Philippines island_nation nation	11	3	0	169	31	0	1
243461139734872064	# Temblor♨ M 3.2, 40 km ENE de Sterling, Alaska http://t.co/DOAfMYmw #Earthquake #Sismo motion quiver metric_linear_unit kilometre Unit_of_length Military_slang river Ene_River American_state Alaska U.S._state geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography	13	0	0	89	16	3	0
392321682142027776	los principales incendios en Australia causan alarma por el cambio climático. Sin embargo, eventos similares datan de decenas de miles de años. Sin impacto humano entonces independent fire conflagration fire event_(philosophy) country Australia nation Dominion Commonwealth_realm cause effect warn alert translation displacement temperature_change climate_change climatic grammatical_relation conjunction part_of_speech speech however psychological_feature event similar originate go_back large_integer 10 deficient_number composite_number Triangular_number integer period year unit_of_time time_standard contact impact event_(philosophy) force shock human then	8	3	0	173	28	0	0
296472562144276480	¡2 DÍAS A LA IZQUIERDA! Asegúrate de que tu compra natural en Y sea compatible con la campaña de inundación de Queensland 2013 ... aquí en Y Natural ... http://t.co/1CeBQ3Vs unit_of_time day International_System_of_Units place left southwest southeast northwest northeast radius_vector commerce trade activity natural comprise compatible land plain Geographical_feature landform area geography landscape Earth Landskab_(landsdel) country real_estate penalty_area geological_phenomenon flood hydrology rain natural_disaster river water phenomenon Australian_state Queensland here cosmos nature Earth natural_science world philosophy biology science	9	1	0	179	35	0	0
213084463436009474	Ya echo de menos a mi hermana. #Colorado get_rid_of discard less relative sibling kinship	2	1	0	40	8	1	0
212940548472971264	@amitvkaushik Poncha Springs Colorado CO http://t.co/mIFtULJy town Poncha_Springs,_Colorado American_state Colorado U.S._state monoxide carbon_monoxide chemical_compound olfaction gas	6	0	0	61	9	0	0
295449751720169472	Haha: Publicó todo http://t.co/WJ1wI1QU #bigwet	3	1	1	48	8	1	0
220343121773461504	La evacuación de incendios provoca el éxodo de mascotas en pánico - Cuando las órdenes de evacuación llegaron a las 3 pm el martes pasado en Colorado Springs, ... http://t.co/BgmVp92D Emergency_evacuation fire conflagration fire event_(philosophy) rile harass fauna pet fear panic psychology emotion Sensation_(event) municipality Ordes Municipalities_of_Spain Emergency_evacuation arrive mustelid marten mammal taxon American_state Colorado U.S._state	10	3	1	188	34	0	1
379313027297710080	Servicio de contratista general, #COFlood #Evergreen #Jeffco work service good builder contractor communication General_contractor management general	8	0	0	60	7	3	0
324742582125072384	Oh Dios mío . Acabo de ver un video de la explosión en TX. ? Muy loco ! 100 personas heridas y 2 muertes. #PrayForTexas ❤ spiritual_being God deity god_(male_deity) see broadcasting television Mediu_(arte_și_cultură) data-storage_medium disturbance outburst American_state Texas U.S._state expression insane being person causal_agency subjectivism subject wounded change death biology faith being property process_(computing) event_(philosophy) philosophy	8	2	1	125	24	1	1
295347045798146048	RT @ValeriaCheglov: Definitivamente no es un día de camisa blanca #bigwet comprise unit_of_time day International_System_of_Units garment shirt top clothing white	4	0	0	74	12	1	0
331005516870451200	RT @JamalsNews: Escena de #Dhaka durante la protesta antigubernamental de hoy #SiegeDhaka #Bangladesh #BanglaSpring http://t.co/v5qnpyLzQA photograph scene scene_(drama) national_capital Dhaka city_with_millions_of_inhabitants City capital provincial_capital objection protest today Asian_country Bangladesh nation country	12	0	0	138	18	4	0
295709433688907776	Acertadamente llamado Creek St bajo el agua en #Brisbane CBD #bigwet http://t.co/AHeniZRH label call American_Indian Creek guitar bass_guitar bass plucked_string_instrument stringed_instrument underwater liquid water binary_compound material ingredient chemical_compound chemical_substance state_capital Brisbane city_with_millions_of_inhabitants City provincial_capital city_district downtown neighbourhood terminology	7	1	0	89	15	2	1
244011558244593665	【#USGS #alerta】 M 1.3, Alaska Central: 07 de septiembre de 2012 09:36:06 GMT http://t.co/vSpJ5wU1 #earthquake #tsunami #prayfromjapan Geological_survey United_States_Geological_Survey authority settlement Alerta Cities_of_Japan workplace telephone_exchange System month September Gregorian_calendar_month Ou_Nederlandse_maandname leap_year 2012 year tropical_year annum ampere age anomalistic_year year time Greenwich_Mean_Time time_standard time_zone System scale disaster tsunami wave natural_disaster	12	3	0	137	23	4	0
295443124753424385	Dueño de la tienda de Bundaberg afectado por una inundación: gracias a Dios por el seguro. No estaría muy seguro de eso. #readthefineprint #bigwet ownership property_right object entity mercantile_establishment shop affected geological_phenomenon flood hydrology rain natural_disaster river water phenomenon posture gracefulness spiritual_being God deity god_(male_deity) protection insurance principle risk_management certainly	9	0	1	149	27	2	1
296000040231645184	@CDeLollis @ dvcarey2 ¡Lo sé! Inundaciones, fuego y temperaturas calientes! Eso es Australia. ❤ ¡Aquí está! comprise geological_phenomenon flood hydrology rain natural_disaster river water phenomenon happening fire fundamental_measure temperature physical_property function_of_state physical_quantity state_variable hot comprise country Australia nation Dominion Commonwealth_realm album Aquí title song	5	3	2	114	14	0	0
296490014618030081	RT @WWF_Australia: imagen única de los penachos de inundación QLD de @Cmdr_Hadfield en Int. Estación espacial, nuestros pensamientos están con los afectados ... representation image Artifact_(error) custom-made plume aigrette geological_phenomenon flood hydrology rain natural_disaster river water phenomenon data integer_(computer_science) period season orbital_plane time_interval satellite space_station spacecraft spatial higher_cognitive_process thought mental_process	10	1	0	164	25	0	1
330933580358356993	RT @BinaNepram: @ mg2411 # El Acuerdo de Paz del Distrito de la Colina de Chittagong en Bangladesh no funciona. La vida de CHP Apple sigue enfrentándose ... network RT_(TV_network) television_station autonomous_non-commercial_organization channel statement agreement order peace state region district administrative_division human_geographic_territorial_entity location place elevation hill mountain landform Asian_country Bangladesh nation country function existence life Public_company Apple_Inc. company multinational_corporation copy conform_to	13	2	0	157	26	1	0
295509042414104578	MT @Journo_Ash: #wind_gusts Afuera suena como si rompiera las ventanas de mi habitación en cualquier momento #bigwet #qld The Reporter NP #brisbane explosive_unit kiloton unit_of_energy method_(computer_programming) being Outgroup_(cladistics) look sound disunite break_up framework window architectural_element chess_opening area room interior_space measure point	14	3	0	148	23	4	0
243682452202217473	Noticias: Costa Rica escapa de serios daños por el gran terremoto: los boletines fueron terroríficos: un po ... http://t.co/Dlj3rlpE http://t.co/1Dhcy6ki info word shore coast landform area country Costa_Rica Central_American_country Atlantic_Ocean nation Panama Caribbean_Sea financial_condition wealth economic_system capital economics information terminology perception flee break_loose serious change damage big geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography account bulletin be	8	2	0	155	27	0	1
369763029119799296	RT @nicopoli: Sí, quita la carne de cerdo. Entonces sabrás quién realmente tiene el corazón para servir. #Philippines #PDAF #PorkBarrel #MaringPH steal swipe food meat flesh cut_of_pork Pork_steak artiodactyl swine taxon inference deduction Finitary_relation jargon actually hold internal_organ heart organ terminology provide serve country Philippines island_nation nation	11	3	1	149	24	4	0
302359414583734272	¿Dónde puedo ubicar esto? Canadá #RussianMeteor http://t.co/xYJ9JFiV be_able_to	2	2	2	71	11	1	0
217802824749301760	RT @JoshLindenstein: Vista de #Boulder #FlagstaffFire desde la cubierta superior #CoorsField. @Rockies http://t.co/HtMwpJCJ visual_image panorama view representation platform deck upper_deck freeboard_deck superior	9	1	0	123	16	3	0
295769244463931392	GREAT POINT #BIGWET #QLDFLOODS #NSWFLOODS MT @ TheFireTracker2 @nswfire La gente tomó los ejes en el ático durante #katrina SELF #rescue #qld explosive_unit kiloton unit_of_energy method_(computer_programming) group hoi_polloi phrase choose adopt shaft axle driveshaft apartment penthouse programming_language Self_(programming_language)	15	2	0	143	21	6	0
324820453564768256	Los funcionarios de #westtx dicen que todavía están en modo de búsqueda y rescate. 5-15 temido muerto. Cientos duelen. skilled_worker official position civil_servant person Ufficio_(diritto) natural_person utter say as_yet grammatical_relation mood grammatical_category higher_cognitive_process search rescue Search_and_rescue recovery rescue worry fear people dead history Cientos	6	2	0	121	23	1	1
334107582140657664	#RNN l #Bangladesh l Operación de rescate de Bangladesh casi al final; colapsar el número de muertos en 1,127 Una serie de muertes ... http://t.co/8a8KTMJ3lG activity operation operation rescue_operation recovery rescue almost conclusion end change_integrity break_down definite_quantity number Mathematical_object Body_count dead slain order series change death biology faith being property process_(computing) event_(philosophy) philosophy	11	2	0	159	30	2	1
295534506025304064	Fox Insider: el incendio en el club nocturno brasileño mata a 245 personas al menos: un incendio barrió una discoteca llena de gente en el sureste ... http://t.co/SB8dEsZV ballroom_dance foxtrot dance fire conflagration fire event_(philosophy) association club organization spot nightclub dramaturgy Music_venue spot nightclub dramaturgy Music_venue Brazilian kill being person causal_agency subjectivism subject least fire conflagration fire event_(philosophy) ballroom disco full song Gente compass_point southeast direction intercardinal_direction	9	2	0	173	31	0	1
232799571317780481	#rescueph James ¿eres capaz de verificar esto? http://t.co/LAtIGAvM be capable support verify	2	2	1	68	11	1	0
325309048046104576	RT @adamjamesfuller: #prayfortexas un evento tan desafortunado. Mi corazón está con todos los afectados por la explosión. psychological_feature event so unfortunate internal_organ heart organ terminology release explosion	5	2	0	124	19	1	1
297496920211988480	RT @abccapricornia: Los autos ligeros ahora son capaces de cruzar Yeppen con escolta, pueden producirse retrasos #bigwet #qldfloods motor_vehicle automobile light now be able go_across traverse basketball_position shooting_guard basketball be_able_to timing lateness	7	3	0	131	18	2	0
325262734524547072	#school #west #babyy @tugbaax #instaturk #instagood #caniminici http://t.co/dU3TK4XTH3	9	1	0	86	11	6	0
415202738721800192	RT @resqian: Mi #shortfilm sobre #coastguard #helicopter #rescueswimmer #cliff #rescue #training ¡Compruébalo! http://t.co/3q9NC8RyYY	10	2	0	135	17	7	0
389633112315293696	RT @Trevornoah: Y así termina. La marcha #RedOctober se abandona después de que la madre naturaleza convierte los cielos de Johannesburgo en negros. #Eso es todo amigos so terminate complete genre march musical_work discard abandon after woman mother parent kinship incarnation Mother_Nature cosmos nature Earth natural_science world philosophy biology science alter change_over atmosphere sky astronomy metropolis Johannesburg city_with_millions_of_inhabitants City World's_largest_cities person_of_color Negro person terminology race comprise person friend	9	4	2	170	28	2	0
232813907423670272	#rescueph ¿La forma más fácil de obtener TV en tu teléfono? http://t.co/sEUVUGJU http://t.co/Bn1UKinn fufu property manner method_(computer_programming) easy acquire obtain broadcasting television Mediu_(arte_și_cultură) data-storage_medium electronic_equipment telephone medium device set peripheral staple_food Fufu	4	1	0	110	23	1	0
396392736527376384	RT @ ABC7: ACTUALIZACIÓN DE LALAX: el aeropuerto se está preparando para permitir que los empleados regresen a la Terminal 2, según LAPD http://t.co/4WISRGIiyI a través de @ ABC7Elex program patch airfield aerodrome location place alter prepare give allow state employment employee employer contract change_by_reversal revert user_interface CLI Text-based_user_interface angle inclination rotation	10	2	1	186	33	0	1
332661855904481280	OH ALLAH proteja a mis hermanos en bangladesh: #savebangladesh #Bangladesh defend protect relative sibling kinship	6	1	0	74	10	2	0
302632786722971649	#RussianMeteor http://t.co/EBj5CK5H lol Te quiero mucho por esto. want	3	1	1	65	11	1	0
327042256106291200	El colapso del edificio de Bangladesh Dacca deja 80 muertos - BBC News http://t.co/WAw25OGk7k descent collapse structure building house technology architecture architectural_structure Structure construction Asian_country Bangladesh nation country national_capital Dhaka city_with_millions_of_inhabitants City capital provincial_capital quit person deceased company BBC Statutory_corporation corporation	8	1	0	93	16	0	1
392456570962862081	Los incendios podrían dirigirse hacia Sydney http://t.co/7TMhkCWzKZ #news fire conflagration fire event_(philosophy) be_able_to address	4	1	0	74	12	1	1
391881712231120896	RT @nswfire: Efectivo inmediatamente @nswfire se refiere a #nswfires urgentes #niveles de emergencia como 1 #emergencywarning 2 #emergencyalert 3 # nswsta ... currency cash money forthwith direct refer clamant rank level crisis emergency	11	1	1	158	20	5	1
